frame_idx,marker_id,x,y
107,2,273.8839113589341,108.53284427204613
107,3,281.2384646611305,107.91573672113131
107,4,237.11546262752992,110.48558059061816
107,5,228.04139850700471,111.03073926984302
107,6,220.5061996625967,111.73558514385634
107,7,291.00790022627143,114.28362423475173
107,8,211.76576207961318,118.65881071593884
107,9,270.9784108394654,155.650113138705
107,10,238.04586578546957,156.58320451481453
107,11,373.7033317870365,257.02890457909473
107,12,148.71026287517648,256.76191298540346
107,13,414.7588895578102,411.18579063819334
107,14,52.39002592730135,384.7908532607964
107,15,379.8430660133668,539.527308391854
107,16,22.35933155386861,468.43796469097884
107,17,377.8826239301674,587.4470199270971
107,18,11.633878380754915,509.459280966893
107,19,354.9699763697709,580.5390085280497
107,20,35.12257028208056,500.79691917973815
107,21,348.76835347538236,561.3843283502304
107,22,46.094245345526105,486.5700172394264
108,0,252.55313465776564,132.03779137629567
108,1,264.63168163398814,109.95135148066144
108,2,273.66659609082126,109.48963618749285
108,3,281.25538850804804,108.97822889385549
108,4,235.8249764171745,111.33140236350114
108,5,226.85650873160043,111.83002201373283
108,6,219.62314185604438,112.5074581660437
108,7,291.6463911467174,115.59556365550823
108,8,211.7442680386026,120.25260924979965
108,9,271.0663141679543,157.4217562264667
108,10,237.7528426561821,158.00965561365697
108,11,376.1840306291273,259.1155057772112
108,12,150.64925801371294,259.0672010679438
108,13,417.71295352545684,414.3802488344062
108,14,41.645374943645905,382.21981214310836
108,15,381.98456592624245,539.4481371739918
108,16,30.30430343165372,465.05377244679755
108,17,379.99408539079695,587.9408543096639
108,18,13.690483759916106,505.09290106559996
108,19,357.12297177957805,580.7187510724414
108,20,39.2178001242098,490.20377365942227
108,21,351.5624407007827,563.1442595337355
108,22,51.71120492618522,482.25222716162443
108,24,167.14758846321934,532.641794988211
109,0,252.38432682493828,133.72975865774077
109,1,264.99063335997016,111.68734945230221
109,2,274.05114421081964,111.23685044621357
109,3,281.71153093912903,110.69722509676653
109,4,235.80701891680968,113.00234283875204
109,5,226.7754996343428,113.48409106437774
109,6,219.60532488019433,114.1226888039078
109,7,292.22412205860275,116.8229308009591
109,8,212.0632349506385,121.50402724566824
109,9,271.17676752834274,158.98735219909622
109,10,237.7330471676254,159.36900221125566
109,11,376.09244919905257,260.1672803732427
109,12,150.94935047651308,259.3739079613916
109,13,415.7038498641484,414.64943442714554
109,14,49.367219482012516,386.44627402603396
109,15,384.3699570903731,541.4051859107383
109,16,23.814112899695882,471.8080904454115
109,18,11.582637472063606,511.37089242562035
109,19,359.2831942624262,583.0866686177746
109,20,35.73043238434452,501.08083737723473
109,21,354.58379747762535,565.9431240417728
109,22,49.970257028944275,485.8526219209461
110,0,252.08173443211967,134.4385787276339
110,1,264.85132092064214,112.45149749161341
110,2,274.1835919020194,111.97939821666775
110,3,281.8275278386885,111.4261481848778
110,4,235.2446487252152,113.77181105913455
110,5,226.3270999524545,114.17626120659509
110,6,219.46738265190297,114.71461472588261
110,7,292.3139184180196,117.4911697738122
110,8,211.99158834602872,122.13376175513174
110,9,271.1691696459172,160.04814424369786
110,10,237.36920887241124,160.25388525509993
110,11,375.4480417416444,260.8451586512572
110,12,149.32997562560476,260.92913899857035
110,13,413.28249935366773,413.9672319999282
110,14,47.8543445685567,389.4919155879961
110,16,22.689779103959438,473.69804101064216
110,18,6.534223900548776,512.4213965564124
110,20,31.56489632177135,503.62154697789435
110,22,49.42901790794375,487.93454587163933
111,0,251.85830999352254,135.0328728922233
111,1,264.69668097069035,112.91965855228428
111,2,274.0216216397405,112.55699091464126
111,3,281.4905790900659,112.11609063291361
111,4,235.25378294446563,113.91809306941722
111,5,226.4462864296602,114.25056720250993
111,6,219.74945509811118,114.72585558849262
111,7,292.0636876745129,118.34570333544636
111,8,212.46540103398138,122.3087067780102
111,9,270.88318044398636,160.82311904944882
111,10,237.02794790645703,160.7414556662598
111,11,375.5080467025449,261.1150779292482
111,12,149.78068828706506,259.9319675128646
111,13,413.94281568410656,414.34503843510214
111,14,47.192855845073026,389.50473162158073
111,16,21.3735301873948,482.054163071642
111,18,7.096753414571725,515.8285977619812
111,20,32.41834616047797,507.45087348796574
111,22,46.195248182806985,494.3872660009325
112,0,251.2866669895311,133.29349626001076
112,1,264.21795707239374,111.18031270690622
112,2,273.7148456301963,110.82897769277385
112,3,281.49765532342366,110.41847154483864
112,4,235.2705599222921,112.1312465619392
112,5,226.60406907588572,112.4574219343566
112,6,219.79536838802454,112.9838936960414
112,7,292.6076114358252,117.86948072826988
112,8,212.65066881128982,121.55558351672467
112,9,270.7919309350908,160.26347970506868
112,10,236.93692550275622,159.83408651055913
112,11,377.132696965896,260.70563192334714
112,12,149.89679835788957,260.80978117440316
112,13,414.79678136640786,416.32666630739755
112,14,48.59380948970153,390.0722104840044
112,16,11.65687006145341,482.7714548647157
112,18,-3.992774436953292,516.5006585214348
112,20,22.08353270704109,510.2999784380192
112,22,37.2239277974853,498.556402713522
113,0,252.38462894232265,130.2440397534832
113,1,264.87240748090807,108.69426450994368
113,2,273.96792419599404,108.41122515582751
113,3,281.820948817837,108.07523681077687
113,4,236.007659901814,109.79201745783035
113,5,226.95162005802288,110.31458137751338
113,6,219.7309780340897,111.04010688570065
113,7,292.91227513077183,116.47070930106264
113,8,212.44260843367596,120.57492124287472
113,9,271.24162423311134,157.85332837444537
113,10,237.49284877561348,157.99304925632862
113,11,376.50759817734667,259.8452178372548
113,12,151.07392924044885,257.5707035039028
113,13,414.89109685197843,414.75433790978855
113,14,51.37126452096966,386.0303272436982
113,16,27.287758203333926,465.4565286139608
113,18,9.926842136739584,508.06708800440794
113,20,36.27652175097308,501.4100527040192
113,22,45.02550934717557,493.44482939157524
114,0,251.66506866069543,128.00631827370535
114,1,264.8063292765754,106.80774691365696
114,2,273.9056389362654,106.64718744729338
114,3,281.8768201343049,106.41954864383672
114,4,236.27638005775992,107.66939970019865
114,5,227.2822373026156,108.05487881642135
114,6,219.87020866011065,108.65416959196436
114,7,292.9968807856868,115.25380458144186
114,8,212.51728446653794,118.55918810096487
114,9,270.4331705776888,155.68908422482383
114,10,236.70382813093894,155.67144671398617
114,11,375.39117759753844,259.3502060584838
114,12,151.97372608112494,255.36731294461333
114,13,415.1138577291641,413.21028836009725
114,14,51.59349153624755,377.0660880705264
114,15,381.7493248068005,542.4564787072859
114,16,27.551595762403714,459.56600541467105
114,18,7.885038068146912,503.8260284293499
114,19,358.0705101705945,584.6824300106147
114,20,33.534797905859435,497.31207073409234
114,21,354.0221440920285,567.8095564315936
114,22,48.873941683948985,485.2336078177037
114,24,163.69774326584803,532.766112410666
115,0,250.66251155690625,127.51273775301217
115,1,263.72156115238204,106.73881800098476
115,2,272.9077416634158,106.74599294465472
115,3,280.7904382173273,106.75667576859165
115,4,235.33637255992045,107.07050425441501
115,5,226.63273364408823,107.41538570023792
115,6,219.49419059949477,108.07885724931535
115,7,292.23240348104184,116.02539542526661
115,8,212.27457026785973,118.53057461973525
115,9,270.0222832229755,155.24574664957285
115,10,235.85451242780965,154.55162264025705
115,11,375.15999980112827,258.5381982480806
115,12,149.31317550807483,258.84271680610914
115,13,415.1681361401048,412.83965599222756
115,14,50.45240072146106,380.8780290163352
115,16,10.460441973984661,472.1614992968437
115,18,-5.713704745645511,506.8240210835787
115,20,18.962238650340296,500.6365575017919
115,22,36.19334342936852,489.65968727824145
116,0,250.0243134855323,127.90543370778511
116,1,263.48869609962173,106.94017792125666
116,2,272.5356578723544,107.03265473312476
116,3,280.54101366836795,107.29034375205073
116,4,235.13858808907213,107.09054498173433
116,5,226.2620738665276,107.51075950044903
116,6,218.87336717330675,108.23726590148462
116,7,292.21408500747873,117.34840841895337
116,8,212.1624099098874,118.7227620072467
116,9,269.1517669484217,154.85045888122335
116,10,234.69107574293176,154.37566222874352
116,11,374.68727175428916,257.490453775031
116,12,147.90300984206775,259.55299506600846
116,13,414.8893315608036,412.590319877586
116,14,49.34005717263345,383.0322692417127
116,16,7.822654193271925,471.86365415124686
116,18,-10.95557941524669,505.91315579052025
116,20,13.938132309697853,500.8678905787017
116,22,30.113551707156997,491.2311116592421
117,0,249.7550736741714,128.07110231370496
117,1,263.39045615548844,107.02512663762136
117,2,272.3786850230004,107.15359017513555
117,3,280.43578768677577,107.51548493257253
117,4,235.055147765433,107.09899966357217
117,5,226.1057017728692,107.5509953224131
117,6,218.61145729038367,108.30409455161852
117,7,292.20378086609946,118.09260322790217
117,8,212.09931970852796,118.83086741272189
117,9,268.6621015439853,154.62810951152676
117,10,234.03664260768795,154.27668449726718
117,11,374.4878396095289,257.0484365754632
117,12,147.308096201721,259.8526437069035
117,13,414.7325039849467,412.45006831310013
117,14,48.8707872379718,383.9410893367939
117,16,7.19669478827857,471.7929741020476
117,18,-13.166995291484689,505.5288844950112
117,20,11.818587447239324,500.96548422052297
117,22,26.693668863413016,492.115037873555
118,0,252.74825059756836,128.9932817645636
118,1,265.612086590377,107.57048797767762
118,2,274.37128699899165,107.51879260286748
118,3,282.1599713825451,107.59811077227806
118,4,237.0732137386313,107.92200547640333
118,5,227.85431225954113,108.35576723102116
118,6,220.03702761042825,109.07878420816458
118,7,292.6428464370406,117.52732847337168
118,8,211.88979544426232,119.27201751789215
118,9,270.3496769724651,155.57566768124272
118,10,235.878387631833,155.31580677692043
118,11,375.61848697594746,257.7346983770832
118,12,147.21892951767177,259.77820308482796
118,13,414.5900424221162,415.05637521222064
118,14,53.801748069655524,384.9100240423573
118,15,392.7962205585013,552.5232531650911
118,16,16.985805918032582,473.68762389358403
118,18,-4.559288201907633,506.79925830487167
118,19,367.30822857938836,593.5406919465836
118,20,20.356823996887556,500.90066636673384
118,21,362.7356263322225,576.3533127905924
118,22,31.571600717252462,492.73669013856096
118,23,308.33016797845545,549.8253906066159
118,24,162.76930109789532,541.3059081934753
119,0,251.93025081905853,127.20282888901374
119,1,265.33569874364076,106.46490088172845
119,2,274.19598935811035,106.505961533685
119,3,281.9470790343797,106.62624386297331
119,4,237.0526143695172,106.37630730851706
119,5,228.11151191532966,106.6548041770004
119,6,220.39253010031692,107.242930549476
119,7,292.63731170356846,116.77040361354636
119,8,212.3552207547346,117.8237262587292
119,9,269.7115520196984,154.44595169012194
119,10,235.40227685600115,153.84848038329153
119,11,374.2822242704162,257.0223637716041
119,12,149.4550738993868,257.0955120787422
119,13,412.88547723921033,410.5162705928543
119,14,59.25047111757028,381.0547895878024
119,16,14.227901406206735,470.53903421440793
119,18,-5.844292119313693,505.58526776820133
119,20,17.597398178916123,499.57636419946607
119,22,29.34097439904472,491.1845152609697
120,0,251.6806718176129,127.54802278635523
120,1,264.1605411833066,106.56070228648038
120,2,272.77818129813056,106.50241908834761
120,3,280.39278789356274,106.47740867273882
120,4,236.3036468395372,107.02433222432525
120,5,227.24014925046976,107.3859742955411
120,6,219.57032466451358,107.99218736415921
120,7,291.25404332947306,115.74650971027029
120,8,211.61395380634366,117.6520594518935
120,9,269.3595494827905,154.11682690112542
120,10,235.7212353175297,153.94606098517852
120,11,373.00496243100685,256.08885075275134
120,12,148.67506190798804,255.52896457743577
120,13,414.94366137538435,406.8476405998419
120,14,55.58972916110738,383.5733093360681
120,15,386.801287052171,537.1733845754636
120,16,12.820282517573101,471.1912763088186
120,18,-5.834608081566391,504.1487449236714
120,19,363.54165660248674,585.2806545130746
120,20,17.454297447310225,497.11160440749114
120,21,359.7414355905312,568.4449077733977
120,22,28.895644792501596,489.93583252838727
120,24,163.51104760242941,538.3038268035015
121,0,252.6642609768999,127.46764495392264
121,1,264.5320340701837,106.29188126236511
121,2,273.0218670411028,106.10481778004089
121,3,280.61057500352814,105.97808752154553
121,4,237.16896154414405,107.0726374839881
121,5,228.0947271286314,107.49828540293686
121,6,220.3788290082851,108.15655601254308
121,7,290.8588574912673,114.90756270251319
121,8,211.9525825403908,117.68402117648472
121,9,269.91113964475386,153.72326153290692
121,10,236.64117875092185,153.8902123923511
121,11,372.73651823585476,254.8883219764644
121,12,148.19784458329406,257.44909496762114
121,13,415.29787314136,408.4491660777675
121,14,51.47417676166606,387.3233421605852
121,16,26.265367675906656,475.6754951462815
121,18,7.711441962407721,507.4748016542384
121,20,31.96963742081807,499.3628382382708
121,22,38.67797831925627,491.4837503292308
121,24,164.15336026292354,536.5209282308086
122,0,254.40004293902325,127.90013862297712
122,1,266.2889092898932,106.64662873055451
122,2,274.7161785642992,106.50318765685188
122,3,282.32868412080836,106.39651321957689
122,4,238.3917624882316,107.4827716336411
122,5,228.94738090080114,107.94400642955434
122,6,220.96561725686746,108.59645112887064
122,7,292.06879950611994,115.20705117077554
122,8,212.09524635725353,117.79213438644305
122,9,271.14083102209787,154.19996524847534
122,10,237.61000072058079,154.67375279341326
122,11,374.11390123267995,255.81010284765682
122,12,148.01984732162725,255.57954489482557
122,13,415.57694218419033,411.08908265366847
122,14,51.387590349392596,386.401948368448
122,16,14.072208874672608,476.23595156114294
122,18,-0.6818024797188009,508.5375826913663
122,19,363.587810597617,586.3325983906043
122,20,22.838033620426604,500.99380585030303
122,22,33.617256769349105,493.1077507058985
123,0,252.09340072379098,128.02733578431048
123,1,265.07974836802623,107.21687428548617
123,2,273.8310130635566,107.23489337433458
123,3,281.5688771244562,107.3469401394537
123,4,236.92575216378597,107.39687529519132
123,5,227.845472986055,107.73650051830205
123,6,220.12512629002183,108.3189368717444
123,7,292.0213211535432,116.2319874761119
123,8,211.9090333818633,117.91630899653376
123,9,270.25505139043605,154.74463610908197
123,10,236.43308621884904,154.31743830930918
123,11,373.6425591807348,255.67390768076157
123,12,148.7615502008607,254.47094059094252
123,13,416.4512796498641,406.98969006809045
123,14,52.88795227306376,377.2348739822899
123,15,390.95364606430155,536.3573436858978
123,16,10.865687224819693,468.76445833783134
123,18,-7.190118526790854,503.86010790349417
123,19,366.79305248062974,583.9458153373143
123,20,17.24519187841499,498.12908241165815
123,21,362.94860363554903,566.6170840573659
